contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
UPS250613P00097000,2025-06-11 19:15:06+00:00,97.0,0.09,0.06,0.09,0.010000005,12.500007,4.0,367,0.31836619140624994,False,REGULAR,USD,put,2025-06-13
UPS250613P00098000,2025-06-11 16:21:07+00:00,98.0,0.12,0.1,0.15,0.0,0.0,182.0,466,0.29492892578124996,False,REGULAR,USD,put,2025-06-13
UPS250613P00099000,2025-06-11 15:55:34+00:00,99.0,0.2,0.21,0.26,0.019999996,11.111108,40.0,261,0.274421318359375,False,REGULAR,USD,put,2025-06-13
UPS250613P00100000,2025-06-11 19:12:14+00:00,100.0,0.41,0.4,0.46,0.07999998,24.242418,282.0,232,0.257819921875,False,REGULAR,USD,put,2025-06-13
UPS250613P00101000,2025-06-11 18:55:39+00:00,101.0,0.82,0.57,0.84,0.26,46.42857,77.0,286,0.25489026367187506,False,REGULAR,USD,put,2025-06-13
UPS250613P00102000,2025-06-11 19:09:13+00:00,102.0,1.32,1.3,1.38,0.43000007,48.314617,67.0,101,0.2500075,True,REGULAR,USD,put,2025-06-13
UPS250613P00103000,2025-06-11 16:48:26+00:00,103.0,1.75,1.86,2.17,0.38,27.737226,7.0,75,0.27637442382812494,True,REGULAR,USD,put,2025-06-13
UPS250613P00104000,2025-06-11 17:58:04+00:00,104.0,2.5,2.81,3.55,0.0,0.0,46.0,67,0.48730981445312505,True,REGULAR,USD,put,2025-06-13
UPS250613P00105000,2025-06-11 14:51:41+00:00,105.0,2.96,3.5,4.05,-0.089999914,-2.9508169,13.0,44,0.372076591796875,True,REGULAR,USD,put,2025-06-13
UPS250613P00106000,2025-06-09 19:28:39+00:00,106.0,6.83,4.65,5.15,0.0,0.0,2.0,2,0.48438015625,True,REGULAR,USD,put,2025-06-13
UPS250613P00110000,2025-06-05 13:55:47+00:00,110.0,12.5,8.45,9.15,0.0,0.0,,1,0.727541787109375,True,REGULAR,USD,put,2025-06-13
UPS250613P00120000,2025-06-06 19:46:02+00:00,120.0,21.8,18.75,19.4,0.0,0.0,3.0,3,1.1679729101562502,True,REGULAR,USD,put,2025-06-13
UPS250613P00125000,2025-06-06 19:44:47+00:00,125.0,26.85,23.7,24.15,0.0,0.0,2.0,1,1.19141029296875,True,REGULAR,USD,put,2025-06-13
UPS250613P00140000,2025-05-12 16:31:47+00:00,140.0,40.5,37.0,39.45,0.0,0.0,,0,2.3037151782226557,True,REGULAR,USD,put,2025-06-13
UPS250620C00050000,2025-06-10 19:36:15+00:00,50.0,52.46,50.15,53.15,0.0,0.0,1.0,5,2.43750390625,True,REGULAR,USD,call,2025-06-20
UPS250620C00055000,2025-05-13 18:40:59+00:00,55.0,45.04,45.0,48.15,0.0,0.0,2.0,0,2.0742235644531246,True,REGULAR,USD,call,2025-06-20
UPS250620C00060000,2025-05-14 18:27:55+00:00,60.0,39.5,40.3,43.15,0.0,0.0,,0,1.9365237548828125,True,REGULAR,USD,call,2025-06-20
UPS250620C00065000,2025-05-16 18:06:46+00:00,65.0,36.4,34.95,38.15,0.0,0.0,20.0,0,1.5527366113281247,True,REGULAR,USD,call,2025-06-20
UPS250620C00070000,2025-06-10 17:08:48+00:00,70.0,32.4,30.6,31.9,0.0,0.0,1.0,2,0.992187578125,True,REGULAR,USD,call,2025-06-20
UPS250620C00075000,2025-05-16 18:06:07+00:00,75.0,26.0,25.9,26.65,0.0,0.0,20.0,0,0.86914193359375,True,REGULAR,USD,call,2025-06-20
UPS250620C00080000,2025-06-11 14:41:35+00:00,80.0,22.32,21.05,21.4,4.1100006,22.57002,3.0,4,0.6210975390625001,True,REGULAR,USD,call,2025-06-20
UPS250620C00085000,2025-05-30 18:53:53+00:00,85.0,12.75,16.1,16.35,0.0,0.0,1.0,158,0.6093789062500001,True,REGULAR,USD,call,2025-06-20
UPS250620C00089000,2025-05-28 13:51:16+00:00,89.0,9.5,11.95,12.5,0.0,0.0,1.0,6,0.5498091894531252,True,REGULAR,USD,call,2025-06-20
UPS250620C00090000,2025-06-11 13:34:08+00:00,90.0,13.3,11.1,11.55,4.79,56.28672,5.0,94,0.5327195166015625,True,REGULAR,USD,call,2025-06-20
UPS250620C00091000,2025-06-03 18:02:03+00:00,91.0,7.9,10.05,10.55,0.0,0.0,3.0,5,0.49414568359375005,True,REGULAR,USD,call,2025-06-20
UPS250620C00092000,2025-06-05 16:06:11+00:00,92.0,6.15,9.05,9.5,0.0,0.0,40.0,21,0.43848217773437503,True,REGULAR,USD,call,2025-06-20
UPS250620C00093000,2025-06-10 19:10:31+00:00,93.0,9.35,8.05,8.55,0.0,0.0,2.0,22,0.41748629394531245,True,REGULAR,USD,call,2025-06-20
UPS250620C00094000,2025-06-11 15:14:05+00:00,94.0,8.1,7.1,7.55,-0.03999996,-0.4914,10.0,56,0.37842418457031246,True,REGULAR,USD,call,2025-06-20
UPS250620C00095000,2025-06-11 15:14:05+00:00,95.0,7.15,6.3,6.5,-0.03999996,-0.5563277,29.0,1862,0.3242255078124999,True,REGULAR,USD,call,2025-06-20
UPS250620C00096000,2025-06-10 16:46:03+00:00,96.0,6.77,5.25,6.0,0.0,0.0,5.0,55,0.40381455566406255,True,REGULAR,USD,call,2025-06-20
UPS250620C00097000,2025-06-10 19:23:44+00:00,97.0,5.83,3.95,4.65,0.0,0.0,52.0,349,0.282233740234375,True,REGULAR,USD,call,2025-06-20
UPS250620C00098000,2025-06-11 15:10:04+00:00,98.0,4.39,3.7,3.85,-0.55999994,-11.31313,6.0,424,0.278327529296875,True,REGULAR,USD,call,2025-06-20
UPS250620C00099000,2025-06-11 18:27:03+00:00,99.0,3.03,2.69,2.98,-1.0000002,-24.8139,25.0,808,0.2512281909179687,True,REGULAR,USD,call,2025-06-20
UPS250620C00100000,2025-06-11 19:21:50+00:00,100.0,2.2,2.19,2.3,-1.0999999,-33.333332,183.0,9453,0.24634542724609376,True,REGULAR,USD,call,2025-06-20
UPS250620C00101000,2025-06-11 18:27:03+00:00,101.0,1.71,1.51,1.68,-0.89999986,-34.482754,431.0,3130,0.23706817626953125,True,REGULAR,USD,call,2025-06-20
UPS250620C00102000,2025-06-11 18:55:30+00:00,102.0,1.15,1.05,1.18,-0.81000006,-41.326534,203.0,1025,0.23120885986328127,False,REGULAR,USD,call,2025-06-20
UPS250620C00103000,2025-06-11 18:15:24+00:00,103.0,0.68,0.72,0.81,-0.81,-54.362415,797.0,687,0.2299881689453125,False,REGULAR,USD,call,2025-06-20
UPS250620C00104000,2025-06-11 19:23:06+00:00,104.0,0.5,0.47,0.53,-0.61,-54.954956,177.0,1211,0.2280350634765625,False,REGULAR,USD,call,2025-06-20
UPS250620C00105000,2025-06-11 19:22:47+00:00,105.0,0.31,0.3,0.33,-0.46999997,-60.25641,4950.0,8632,0.22632609619140626,False,REGULAR,USD,call,2025-06-20
UPS250620C00106000,2025-06-11 17:23:31+00:00,106.0,0.26,0.18,0.24,-0.28000003,-51.851856,173.0,239,0.23828886718749998,False,REGULAR,USD,call,2025-06-20
UPS250620C00107000,2025-06-11 14:25:28+00:00,107.0,0.19,0.0,0.15,-0.17000002,-47.222225,18.0,243,0.24024197265624997,False,REGULAR,USD,call,2025-06-20
UPS250620C00108000,2025-06-11 15:32:06+00:00,108.0,0.11,0.07,0.11,-0.120000005,-52.173912,27.0,136,0.25196060546875,False,REGULAR,USD,call,2025-06-20
UPS250620C00109000,2025-06-11 16:01:51+00:00,109.0,0.06,0.01,0.13,-0.11,-64.70588,11.0,62,0.2890696093749999,False,REGULAR,USD,call,2025-06-20
UPS250620C00110000,2025-06-11 18:36:18+00:00,110.0,0.05,0.05,0.06,-0.06999999,-58.333332,33.0,2770,0.273444765625,False,REGULAR,USD,call,2025-06-20
UPS250620C00111000,2025-05-21 19:59:30+00:00,111.0,0.16,0.0,1.01,0.0,0.0,,35,0.6030313134765627,False,REGULAR,USD,call,2025-06-20
UPS250620C00112000,2025-06-04 15:35:09+00:00,112.0,0.08,0.0,0.26,0.0,0.0,8.0,12,0.4292049267578125,False,REGULAR,USD,call,2025-06-20
UPS250620C00113000,2025-06-02 19:27:29+00:00,113.0,0.12,0.0,0.25,0.0,0.0,1.0,12,0.45313046875,False,REGULAR,USD,call,2025-06-20
UPS250620C00115000,2025-06-11 18:53:18+00:00,115.0,0.04,0.02,0.04,0.0,0.0,63.0,8327,0.36524072265625,False,REGULAR,USD,call,2025-06-20
UPS250620C00120000,2025-06-11 14:54:51+00:00,120.0,0.02,0.0,0.02,0.01,100.0,2.0,3514,0.42578699218750005,False,REGULAR,USD,call,2025-06-20
UPS250620C00125000,2025-06-10 19:21:04+00:00,125.0,0.01,0.01,0.03,0.0,0.0,21.0,4327,0.51562984375,False,REGULAR,USD,call,2025-06-20
UPS250620C00130000,2025-06-11 15:39:11+00:00,130.0,0.04,0.0,0.01,0.03,300.0,1.0,2843,0.51562984375,False,REGULAR,USD,call,2025-06-20
UPS250620C00135000,2025-06-10 15:03:45+00:00,135.0,0.01,0.0,0.01,0.0,0.0,4.0,4037,0.5937540625000001,False,REGULAR,USD,call,2025-06-20
UPS250620C00140000,2025-06-10 15:02:43+00:00,140.0,0.02,0.0,0.03,0.0,0.0,8.0,6430,0.726565234375,False,REGULAR,USD,call,2025-06-20
UPS250620C00145000,2025-06-11 15:03:37+00:00,145.0,0.01,0.0,0.02,-0.01,-50.0,7.0,1954,0.7656273437500001,False,REGULAR,USD,call,2025-06-20
UPS250620C00150000,2025-06-10 19:52:46+00:00,150.0,0.01,0.0,0.02,0.0,0.0,2.0,1380,0.8281267187499999,False,REGULAR,USD,call,2025-06-20
UPS250620C00155000,2025-06-06 14:18:44+00:00,155.0,0.01,0.0,0.01,0.0,0.0,2.0,7384,0.8437515624999999,False,REGULAR,USD,call,2025-06-20
UPS250620C00160000,2025-06-11 15:25:57+00:00,160.0,0.01,0.0,0.01,0.0,0.0,3.0,1729,0.9062509375,False,REGULAR,USD,call,2025-06-20
UPS250620C00165000,2025-06-03 13:48:33+00:00,165.0,0.01,0.0,0.02,0.0,0.0,1.0,332,1.000005,False,REGULAR,USD,call,2025-06-20
UPS250620C00170000,2025-05-15 19:06:32+00:00,170.0,0.01,0.0,0.02,0.0,0.0,1.0,643,1.0625046875000002,False,REGULAR,USD,call,2025-06-20
UPS250620C00175000,2025-06-11 17:56:54+00:00,175.0,0.1,0.0,0.17,0.09,900.0002,2.0,712,1.3828155859374998,False,REGULAR,USD,call,2025-06-20
UPS250620C00180000,2025-05-21 17:05:06+00:00,180.0,0.02,0.0,0.05,0.0,0.0,2.0,667,1.2656286718749998,False,REGULAR,USD,call,2025-06-20
UPS250620C00185000,2025-05-09 17:14:47+00:00,185.0,0.04,0.0,0.05,0.0,0.0,5.0,520,1.3125034374999998,False,REGULAR,USD,call,2025-06-20
UPS250620C00190000,2025-05-08 19:59:48+00:00,190.0,0.02,0.0,0.48,0.0,0.0,1.0,179,1.78515732421875,False,REGULAR,USD,call,2025-06-20
UPS250620C00195000,2025-04-30 14:16:05+00:00,195.0,0.02,0.0,0.22,0.0,0.0,1.0,83,1.6640641796875002,False,REGULAR,USD,call,2025-06-20
UPS250620C00200000,2025-06-04 18:56:53+00:00,200.0,0.01,0.0,0.02,0.0,0.0,12.0,215,1.3437532812499997,False,REGULAR,USD,call,2025-06-20
UPS250620C00210000,2025-01-22 20:31:12+00:00,210.0,0.01,0.0,1.29,0.0,0.0,20.0,29,2.3437541406249993,False,REGULAR,USD,call,2025-06-20
UPS250620C00220000,2025-03-18 14:04:35+00:00,220.0,0.01,0.0,0.55,0.0,0.0,10.0,25,2.156254609375,False,REGULAR,USD,call,2025-06-20
UPS250620C00230000,2024-12-27 15:08:46+00:00,230.0,0.09,0.0,0.14,0.0,0.0,1.0,357,1.9062504687500001,False,REGULAR,USD,call,2025-06-20
UPS250620P00050000,2025-05-20 19:52:12+00:00,50.0,0.02,0.0,0.3,0.0,0.0,3.0,30,2.02344244140625,False,REGULAR,USD,put,2025-06-20
UPS250620P00055000,2025-05-16 19:22:52+00:00,55.0,0.18,0.0,0.32,0.0,0.0,1.0,1,1.79296978515625,False,REGULAR,USD,put,2025-06-20
UPS250620P00060000,2025-05-23 15:39:12+00:00,60.0,0.05,0.0,0.36,0.0,0.0,1.0,2,1.5898458007812497,False,REGULAR,USD,put,2025-06-20
UPS250620P00065000,2025-06-05 18:07:08+00:00,65.0,0.06,0.0,0.08,0.0,0.0,1.0,112,1.109379453125,False,REGULAR,USD,put,2025-06-20
UPS250620P00070000,2025-05-14 19:17:08+00:00,70.0,0.05,0.0,0.01,0.0,0.0,22.0,541,0.7500025,False,REGULAR,USD,put,2025-06-20
UPS250620P00075000,2025-06-11 17:08:58+00:00,75.0,0.01,0.01,0.05,0.0,0.0,63.0,781,0.7578149218750001,False,REGULAR,USD,put,2025-06-20
UPS250620P00080000,2025-06-11 15:35:10+00:00,80.0,0.03,0.02,0.04,0.0,0.0,4.0,1509,0.6093789062500001,False,REGULAR,USD,put,2025-06-20
UPS250620P00085000,2025-06-11 14:30:07+00:00,85.0,0.02,0.02,0.05,-0.01,-33.333336,7.0,1725,0.5019581054687501,False,REGULAR,USD,put,2025-06-20
UPS250620P00089000,2025-06-11 15:23:41+00:00,89.0,0.13,0.02,0.16,0.009999998,8.333331,26.0,117,0.47461462890625,False,REGULAR,USD,put,2025-06-20
UPS250620P00090000,2025-06-11 16:39:55+00:00,90.0,0.06,0.05,0.06,-0.010000002,-14.285716,153.0,1913,0.367193828125,False,REGULAR,USD,put,2025-06-20
UPS250620P00091000,2025-06-11 14:37:20+00:00,91.0,0.04,0.02,0.14,-0.030000001,-42.857143,6.0,57,0.39649041015625003,False,REGULAR,USD,put,2025-06-20
UPS250620P00092000,2025-06-11 19:23:18+00:00,92.0,0.07,0.05,0.3,0.0,0.0,1.0,741,0.43457596679687505,False,REGULAR,USD,put,2025-06-20
UPS250620P00093000,2025-06-10 15:20:25+00:00,93.0,0.15,0.04,0.16,0.0,0.0,3.0,258,0.3398503515625,False,REGULAR,USD,put,2025-06-20
UPS250620P00094000,2025-06-11 16:34:16+00:00,94.0,0.11,0.1,0.14,-0.009999998,-8.333331,1.0,182,0.29688203124999996,False,REGULAR,USD,put,2025-06-20
UPS250620P00095000,2025-06-11 18:37:12+00:00,95.0,0.14,0.14,0.18,-0.010000005,-6.6666694,40.0,3283,0.27930408203124996,False,REGULAR,USD,put,2025-06-20
UPS250620P00096000,2025-06-11 18:19:46+00:00,96.0,0.23,0.21,0.25,0.049999997,27.777775,86.0,414,0.26758544921875,False,REGULAR,USD,put,2025-06-20
UPS250620P00097000,2025-06-11 18:04:36+00:00,97.0,0.32,0.3,0.35,0.060000002,23.076923,64.0,417,0.25586681640625003,False,REGULAR,USD,put,2025-06-20
UPS250620P00098000,2025-06-11 17:10:55+00:00,98.0,0.41,0.43,0.49,0.049999982,13.888883,75.0,735,0.24414818359375,False,REGULAR,USD,put,2025-06-20
UPS250620P00099000,2025-06-11 17:35:16+00:00,99.0,0.66,0.64,0.74,0.060000002,10.0,33.0,191,0.24243921630859372,False,REGULAR,USD,put,2025-06-20
UPS250620P00100000,2025-06-11 19:23:58+00:00,100.0,0.95,0.94,0.98,0.19,25.0,197.0,7121,0.2260819580078125,False,REGULAR,USD,put,2025-06-20
UPS250620P00101000,2025-06-11 18:37:38+00:00,101.0,1.29,1.34,1.45,0.24000001,22.857143,88.0,139,0.23120885986328127,False,REGULAR,USD,put,2025-06-20
UPS250620P00102000,2025-06-11 19:12:39+00:00,102.0,1.88,1.82,1.94,0.46000004,32.39437,525.0,383,0.22364057617187497,True,REGULAR,USD,put,2025-06-20
UPS250620P00103000,2025-06-11 16:48:24+00:00,103.0,2.28,2.46,2.69,0.36,18.75,120.0,27,0.24146266357421875,True,REGULAR,USD,put,2025-06-20
UPS250620P00104000,2025-06-11 14:02:57+00:00,104.0,3.15,3.25,3.4,0.6500001,26.000004,38.0,24,0.2395095581054687,True,REGULAR,USD,put,2025-06-20
UPS250620P00105000,2025-06-11 16:31:20+00:00,105.0,3.74,3.55,4.2,0.3900001,11.641795,37.0,1513,0.24024197265624997,True,REGULAR,USD,put,2025-06-20
UPS250620P00106000,2025-06-11 17:02:06+00:00,106.0,4.27,4.85,5.2,-3.38,-44.183006,1.0,26,0.2778392529296875,True,REGULAR,USD,put,2025-06-20
UPS250620P00107000,2025-06-02 16:08:57+00:00,107.0,10.65,5.55,6.2,0.0,0.0,,0,0.3139717041015625,True,REGULAR,USD,put,2025-06-20
UPS250620P00108000,2025-05-19 14:49:12+00:00,108.0,9.7,6.75,6.95,0.0,0.0,,0,0.26563234375,True,REGULAR,USD,put,2025-06-20
UPS250620P00110000,2025-06-09 18:37:48+00:00,110.0,10.45,8.8,9.15,0.0,0.0,200.0,166,0.398443515625,True,REGULAR,USD,put,2025-06-20
UPS250620P00111000,2025-05-19 19:57:21+00:00,111.0,12.09,9.65,10.05,0.0,0.0,,0,0.39258419921875,True,REGULAR,USD,put,2025-06-20
UPS250620P00112000,2025-06-09 13:47:46+00:00,112.0,13.3,10.65,11.15,0.0,0.0,3.0,3,0.45898978515625005,True,REGULAR,USD,put,2025-06-20
UPS250620P00115000,2025-06-11 18:45:13+00:00,115.0,13.65,13.8,14.45,0.8999996,7.0588207,1374.0,428,0.534184345703125,True,REGULAR,USD,put,2025-06-20
UPS250620P00120000,2025-06-11 18:45:13+00:00,120.0,18.95,18.8,19.0,1.2000008,6.7605677,965.0,163,0.52539537109375,True,REGULAR,USD,put,2025-06-20
UPS250620P00125000,2025-06-11 18:45:13+00:00,125.0,24.05,23.6,24.4,1.2399998,5.436211,220.0,56,0.710940390625,True,REGULAR,USD,put,2025-06-20
UPS250620P00130000,2025-06-11 18:45:13+00:00,130.0,28.95,28.8,29.1,1.1500015,4.1366963,970.0,181,0.773439765625,True,REGULAR,USD,put,2025-06-20
UPS250620P00135000,2025-06-11 19:22:21+00:00,135.0,33.7,33.7,34.15,1.0100021,3.0896366,212.0,37,0.8437515624999999,True,REGULAR,USD,put,2025-06-20
UPS250620P00140000,2025-06-11 19:21:08+00:00,140.0,38.7,38.45,39.5,1.0,2.65252,45.0,11,0.98242205078125,True,REGULAR,USD,put,2025-06-20
UPS250620P00145000,2025-06-11 18:45:13+00:00,145.0,44.25,43.5,44.1,1.3600006,3.1709037,152.0,32,1.171879140625,True,REGULAR,USD,put,2025-06-20
UPS250620P00150000,2025-06-11 19:21:08+00:00,150.0,48.7,48.5,48.9,0.6500015,1.3527608,57.0,14,1.0546922265625,True,REGULAR,USD,put,2025-06-20
UPS250620P00155000,2025-06-03 19:30:11+00:00,155.0,56.75,53.65,54.15,0.0,0.0,3.0,1,1.12891060546875,True,REGULAR,USD,put,2025-06-20
UPS250620P00160000,2025-03-04 15:26:37+00:00,160.0,43.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00165000,2025-01-30 18:29:38+00:00,165.0,51.79,44.05,48.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00170000,2025-03-05 18:49:56+00:00,170.0,51.1,71.05,73.75,0.0,0.0,1.0,0,2.7202180432128906,True,REGULAR,USD,put,2025-06-20
UPS250620P00175000,2024-12-16 05:02:44+00:00,175.0,32.4,39.1,40.1,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00180000,2024-12-16 05:02:44+00:00,180.0,46.65,48.15,50.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00185000,2024-12-16 05:02:44+00:00,185.0,60.44,57.2,60.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00190000,2024-12-16 05:02:44+00:00,190.0,55.7,47.65,49.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00195000,2024-12-16 05:02:44+00:00,195.0,60.25,64.9,68.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00200000,2024-12-16 05:02:44+00:00,200.0,65.2,69.95,73.35,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00210000,2024-12-16 05:02:44+00:00,210.0,75.15,80.5,83.2,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00220000,2024-12-16 05:02:44+00:00,220.0,85.1,89.7,92.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250620P00230000,2024-12-16 05:02:44+00:00,230.0,84.0,88.5,93.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
UPS250627C00080000,2025-06-11 14:42:15+00:00,80.0,22.38,21.15,21.55,6.049999,37.048374,1.0,1,0.5996133789062501,True,REGULAR,USD,call,2025-06-27
UPS250627C00082000,2025-05-23 15:00:07+00:00,82.0,14.04,19.15,19.6,0.0,0.0,6.0,2,0.561527822265625,True,REGULAR,USD,call,2025-06-27
UPS250627C00083000,2025-05-27 15:55:03+00:00,83.0,14.76,18.15,18.8,0.0,0.0,,1,0.5830119824218749,True,REGULAR,USD,call,2025-06-27
UPS250627C00084000,2025-05-28 15:20:01+00:00,84.0,14.19,17.1,17.6,0.0,0.0,4.0,3,0.6025430371093752,True,REGULAR,USD,call,2025-06-27
UPS250627C00086000,2025-05-23 15:00:07+00:00,86.0,10.51,15.15,15.55,0.0,0.0,6.0,2,0.52539537109375,True,REGULAR,USD,call,2025-06-27
UPS250627C00087000,2025-05-27 15:55:03+00:00,87.0,11.11,14.15,14.7,0.0,0.0,,1,0.5424850439453126,True,REGULAR,USD,call,2025-06-27
UPS250627C00088000,2025-06-09 19:10:29+00:00,88.0,11.82,13.0,13.6,0.0,0.0,1.0,5,0.48242705078125003,True,REGULAR,USD,call,2025-06-27
UPS250627C00089000,2025-06-09 17:20:36+00:00,89.0,14.46,12.2,12.7,3.6599998,33.88889,2.0,2,0.4804739453125,True,REGULAR,USD,call,2025-06-27
UPS250627C00090000,2025-06-03 16:57:28+00:00,90.0,9.0,11.2,11.65,0.0,0.0,4.0,7,0.436529072265625,True,REGULAR,USD,call,2025-06-27
UPS250627C00091000,2025-05-28 19:32:38+00:00,91.0,7.16,10.3,10.75,0.0,0.0,4.0,4,0.43018147949218755,True,REGULAR,USD,call,2025-06-27
UPS250627C00092000,2025-06-05 14:50:15+00:00,92.0,6.39,9.15,9.7,0.0,0.0,2.0,1,0.38672488281249995,True,REGULAR,USD,call,2025-06-27
UPS250627C00093000,2025-06-11 19:21:33+00:00,93.0,8.5,8.4,8.75,2.1799998,34.493668,2.0,7,0.366217275390625,True,REGULAR,USD,call,2025-06-27
UPS250627C00094000,2025-06-11 19:20:43+00:00,94.0,7.52,7.45,7.8,2.0,36.231884,4.0,5,0.3437565625,True,REGULAR,USD,call,2025-06-27
UPS250627C00095000,2025-06-11 14:40:34+00:00,95.0,7.9,6.7,6.85,2.54,47.388058,10.0,12,0.3193427441406249,True,REGULAR,USD,call,2025-06-27
UPS250627C00096000,2025-06-05 19:17:16+00:00,96.0,3.25,5.4,5.95,0.0,0.0,3.0,19,0.301764794921875,True,REGULAR,USD,call,2025-06-27
UPS250627C00097000,2025-06-10 17:44:36+00:00,97.0,5.92,5.05,5.15,0.0,0.0,6.0,34,0.2954172021484375,True,REGULAR,USD,call,2025-06-27
UPS250627C00098000,2025-06-11 14:30:26+00:00,98.0,5.43,4.15,4.55,1.3299999,32.439026,1.0,42,0.30982135498046875,True,REGULAR,USD,call,2025-06-27
UPS250627C00099000,2025-06-11 13:36:04+00:00,99.0,5.23,3.5,3.65,0.5799999,12.473116,1.0,54,0.278327529296875,True,REGULAR,USD,call,2025-06-27
UPS250627C00100000,2025-06-11 17:12:26+00:00,100.0,3.12,2.88,2.96,-0.83000016,-21.012661,28.0,304,0.26758544921875,True,REGULAR,USD,call,2025-06-27
UPS250627C00101000,2025-06-11 18:03:32+00:00,101.0,2.38,2.29,2.38,-0.8299999,-25.856695,20.0,117,0.2624585473632813,True,REGULAR,USD,call,2025-06-27
UPS250627C00102000,2025-06-11 17:15:46+00:00,102.0,1.91,1.8,1.91,-0.68999994,-26.53846,21.0,260,0.26197027099609377,False,REGULAR,USD,call,2025-06-27
UPS250627C00103000,2025-06-11 18:15:49+00:00,103.0,1.37,1.38,1.58,-0.7700001,-35.98131,101.0,527,0.27027096923828126,False,REGULAR,USD,call,2025-06-27
UPS250627C00104000,2025-06-11 14:51:17+00:00,104.0,1.46,1.01,1.26,-0.24000001,-14.117646,17.0,150,0.2727123510742187,False,REGULAR,USD,call,2025-06-27
UPS250627C00105000,2025-06-11 18:26:33+00:00,105.0,0.83,0.76,0.83,-0.47999996,-36.64122,121.0,1484,0.25220474365234374,False,REGULAR,USD,call,2025-06-27
UPS250627C00106000,2025-06-11 18:35:55+00:00,106.0,0.62,0.56,0.67,-0.23000002,-27.058825,10.0,100,0.260749580078125,False,REGULAR,USD,call,2025-06-27
UPS250627C00107000,2025-06-11 17:15:19+00:00,107.0,0.52,0.39,0.44,-0.22000003,-29.729734,26.0,76,0.25049577636718745,False,REGULAR,USD,call,2025-06-27
UPS250627C00108000,2025-06-11 15:42:20+00:00,108.0,0.37,0.27,0.32,-0.20999998,-36.206894,30.0,54,0.25196060546875,False,REGULAR,USD,call,2025-06-27
UPS250627C00110000,2025-06-11 18:07:34+00:00,110.0,0.17,0.14,0.17,-0.13000001,-43.333336,49.0,105,0.256843369140625,False,REGULAR,USD,call,2025-06-27
UPS250627C00111000,2025-06-11 13:31:23+00:00,111.0,0.26,0.0,0.15,-0.09,-25.714287,1.0,5,0.2710033837890625,False,REGULAR,USD,call,2025-06-27
UPS250627C00115000,2025-06-03 19:48:20+00:00,115.0,0.06,0.0,0.19,0.0,0.0,12.0,79,0.366217275390625,False,REGULAR,USD,call,2025-06-27
UPS250627C00120000,2025-05-14 15:17:27+00:00,120.0,0.13,0.0,0.13,0.0,0.0,,14,0.428716650390625,False,REGULAR,USD,call,2025-06-27
UPS250627C00125000,2025-06-09 18:05:24+00:00,125.0,0.02,0.0,0.15,0.0,0.0,1.0,22,0.5224657128906249,False,REGULAR,USD,call,2025-06-27
UPS250627C00135000,2025-05-19 13:30:19+00:00,135.0,0.09,0.0,0.15,0.0,0.0,,1,0.6074258007812501,False,REGULAR,USD,call,2025-06-27
UPS250627P00065000,2025-05-29 17:57:15+00:00,65.0,0.04,0.0,1.47,0.0,0.0,,1,1.3847687011718748,False,REGULAR,USD,put,2025-06-27
UPS250627P00080000,2025-05-23 15:17:42+00:00,80.0,0.25,0.0,1.3,0.0,0.0,1.0,2,0.8100604931640624,False,REGULAR,USD,put,2025-06-27
UPS250627P00084000,2025-05-21 13:32:21+00:00,84.0,0.37,0.03,0.33,0.0,0.0,,1,0.5048877636718749,False,REGULAR,USD,put,2025-06-27
UPS250627P00085000,2025-06-10 15:43:59+00:00,85.0,0.07,0.01,0.16,0.0,0.0,13.0,80,0.467778759765625,False,REGULAR,USD,put,2025-06-27
UPS250627P00086000,2025-06-06 14:57:38+00:00,86.0,0.09,0.0,1.33,0.0,0.0,1.0,12,0.6167030517578126,False,REGULAR,USD,put,2025-06-27
UPS250627P00087000,2025-06-10 14:56:21+00:00,87.0,0.3,0.0,0.2,0.0,0.0,1.0,16,0.43457596679687505,False,REGULAR,USD,put,2025-06-27
