contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
MSFT251219C00620000,2025-06-09 14:14:25+00:00,620.0,1.36,1.33,1.4,0.0,0.0,1.0,741,0.21479056701660154,False,REGULAR,USD,call,2025-12-19
MSFT251219C00625000,2025-06-10 18:19:02+00:00,625.0,1.1,1.18,1.25,0.0,0.0,2.0,347,0.21521780883789063,False,REGULAR,USD,call,2025-12-19
MSFT251219C00630000,2025-06-11 16:46:39+00:00,630.0,1.06,1.03,1.09,0.03999996,3.921565,1.0,163,0.21472953247070312,False,REGULAR,USD,call,2025-12-19
MSFT251219C00635000,2025-06-06 18:12:18+00:00,635.0,1.0,0.93,0.99,0.0,0.0,2.0,158,0.21588918884277342,False,REGULAR,USD,call,2025-12-19
MSFT251219C00640000,2025-05-22 14:50:09+00:00,640.0,1.0,0.82,0.89,0.0,0.0,1.0,351,0.21656056884765623,False,REGULAR,USD,call,2025-12-19
MSFT251219C00645000,2025-06-03 17:03:57+00:00,645.0,0.61,0.72,0.78,0.0,0.0,1.0,1331,0.21643849975585935,False,REGULAR,USD,call,2025-12-19
MSFT251219C00650000,2025-06-06 19:30:42+00:00,650.0,0.67,0.64,0.7,0.0,0.0,3.0,432,0.21704884521484374,False,REGULAR,USD,call,2025-12-19
MSFT251219C00655000,2025-05-22 19:32:08+00:00,655.0,0.7,0.56,0.62,0.0,0.0,2.0,70,0.2172929833984375,False,REGULAR,USD,call,2025-12-19
MSFT251219C00660000,2025-06-05 16:04:27+00:00,660.0,0.52,0.5,0.56,0.01999998,3.9999962,2.0,400,0.2181474670410156,False,REGULAR,USD,call,2025-12-19
MSFT251219C00680000,2025-06-09 14:57:42+00:00,680.0,0.31,0.3,0.36,0.0,0.0,31.0,214,0.22046677978515622,False,REGULAR,USD,call,2025-12-19
MSFT251219C00685000,2025-05-01 19:18:26+00:00,685.0,0.23,0.0,0.33,0.0,0.0,46.0,75,0.22168747070312497,False,REGULAR,USD,call,2025-12-19
MSFT251219C00690000,2025-06-11 14:43:03+00:00,690.0,0.26,0.24,0.29,-0.050000012,-16.129036,3.0,35,0.22168747070312497,False,REGULAR,USD,call,2025-12-19
MSFT251219C00695000,2025-06-10 14:56:51+00:00,695.0,0.24,0.21,0.26,0.0,0.0,1.0,0,0.22229781616210934,False,REGULAR,USD,call,2025-12-19
MSFT251219C00700000,2025-06-11 14:22:23+00:00,700.0,0.21,0.18,0.21,0.00999999,4.999995,56.0,1544,0.22022264160156246,False,REGULAR,USD,call,2025-12-19
MSFT251219P00125000,2025-06-11 17:19:13+00:00,125.0,0.04,0.0,0.05,0.02,100.0,20.0,0,0.585941640625,False,REGULAR,USD,put,2025-12-19
MSFT251219P00130000,2025-06-11 14:36:44+00:00,130.0,0.03,0.0,0.06,-0.020000001,-40.000004,69.0,409,0.57812921875,False,REGULAR,USD,put,2025-12-19
MSFT251219P00135000,2025-05-28 19:21:41+00:00,135.0,0.03,0.01,0.07,0.0,0.0,12.0,1997,0.57617611328125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00140000,2025-06-11 14:36:44+00:00,140.0,0.05,0.01,0.07,-0.009999998,-16.666662,51.0,251,0.56055126953125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00145000,2025-05-27 15:10:27+00:00,145.0,0.1,0.02,0.08,0.0,0.0,4.0,0,0.5546919531250001,False,REGULAR,USD,put,2025-12-19
MSFT251219P00150000,2025-05-23 13:31:12+00:00,150.0,0.15,0.03,0.09,0.0,0.0,10.0,0,0.5488326367187502,False,REGULAR,USD,put,2025-12-19
MSFT251219P00155000,2025-04-09 13:34:12+00:00,155.0,0.71,0.09,0.17,0.0,0.0,5.0,241,0.57617611328125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00160000,2025-05-16 13:54:58+00:00,160.0,0.1,0.05,0.11,0.0,0.0,1.0,722,0.53320779296875,False,REGULAR,USD,put,2025-12-19
MSFT251219P00165000,2025-04-03 16:20:55+00:00,165.0,0.29,0.01,0.69,0.0,0.0,1.0,193,0.6098671826171876,False,REGULAR,USD,put,2025-12-19
MSFT251219P00170000,2025-05-20 16:46:12+00:00,170.0,0.13,0.07,0.13,0.0,0.0,2.0,0,0.516606396484375,False,REGULAR,USD,put,2025-12-19
MSFT251219P00175000,2025-06-03 19:59:16+00:00,175.0,0.1,0.08,0.14,0.0,0.0,1.0,0,0.5073291455078125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00180000,2025-06-06 14:31:41+00:00,180.0,0.15,0.1,0.16,0.0,0.0,10.0,1015,0.5019581054687501,False,REGULAR,USD,put,2025-12-19
MSFT251219P00185000,2025-05-22 14:09:00+00:00,185.0,0.17,0.11,0.17,0.0,0.0,1.0,0,0.5029346582031251,False,REGULAR,USD,put,2025-12-19
MSFT251219P00190000,2025-06-09 13:30:51+00:00,190.0,0.24,0.16,0.19,0.0,0.0,1.0,517,0.49561051269531253,False,REGULAR,USD,put,2025-12-19
MSFT251219P00195000,2025-06-11 17:20:11+00:00,195.0,0.18,0.15,0.21,-0.03999999,-18.181814,10.0,0,0.48779809082031256,False,REGULAR,USD,put,2025-12-19
MSFT251219P00200000,2025-06-11 17:19:47+00:00,200.0,0.21,0.17,0.23,-0.049999997,-19.230768,5.0,0,0.47998566894531247,False,REGULAR,USD,put,2025-12-19
MSFT251219P00205000,2025-06-11 14:40:04+00:00,205.0,0.23,0.19,0.25,-0.049999997,-17.857141,1.0,0,0.471684970703125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00210000,2025-06-02 18:19:40+00:00,210.0,0.41,0.22,0.27,0.0,0.0,2.0,0,0.46289599609375004,False,REGULAR,USD,put,2025-12-19
MSFT251219P00215000,2025-06-06 19:59:25+00:00,215.0,0.4,0.25,0.3,0.0,0.0,1.0,0,0.4563042651367188,False,REGULAR,USD,put,2025-12-19
MSFT251219P00220000,2025-06-10 18:49:09+00:00,220.0,0.35,0.27,0.33,0.0,0.0,1.0,293,0.44922425781249997,False,REGULAR,USD,put,2025-12-19
MSFT251219P00225000,2025-05-28 16:10:49+00:00,225.0,0.53,0.31,0.37,0.0,0.0,5.0,696,0.44336494140625,False,REGULAR,USD,put,2025-12-19
MSFT251219P00230000,2025-06-10 19:51:42+00:00,230.0,0.4,0.35,0.4,0.0,0.0,4.0,448,0.43579665771484377,False,REGULAR,USD,put,2025-12-19
MSFT251219P00235000,2025-05-16 15:10:03+00:00,235.0,0.61,0.39,0.44,0.0,0.0,1.0,0,0.4292049267578125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00240000,2025-06-11 18:20:50+00:00,240.0,0.44,0.43,0.48,-0.16000003,-26.666668,450.0,0,0.42236905761718746,False,REGULAR,USD,put,2025-12-19
MSFT251219P00245000,2025-06-06 18:07:41+00:00,245.0,0.66,0.48,0.52,0.0,0.0,2.0,1167,0.41528905029296875,False,REGULAR,USD,put,2025-12-19
MSFT251219P00250000,2025-06-11 13:36:38+00:00,250.0,0.56,0.53,0.57,-0.21999997,-28.205124,1.0,926,0.4089414575195312,False,REGULAR,USD,put,2025-12-19
MSFT251219P00255000,2025-06-10 17:51:29+00:00,255.0,0.65,0.58,0.64,0.0,0.0,8.0,919,0.40405869384765625,False,REGULAR,USD,put,2025-12-19
MSFT251219P00260000,2025-06-11 18:03:51+00:00,260.0,0.67,0.65,0.7,-0.029999971,-4.2857103,2.0,0,0.3979552392578125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00265000,2025-06-06 13:41:47+00:00,265.0,0.91,0.71,0.76,0.0,0.0,1.0,1285,0.3913635083007812,False,REGULAR,USD,put,2025-12-19
MSFT251219P00270000,2025-06-11 14:36:44+00:00,270.0,0.76,0.79,0.84,-0.16000003,-17.391306,69.0,1959,0.38611453735351553,False,REGULAR,USD,put,2025-12-19
MSFT251219P00275000,2025-06-11 14:36:44+00:00,275.0,0.81,0.87,0.92,-0.19999999,-19.80198,31.0,657,0.3803772900390625,False,REGULAR,USD,put,2025-12-19
MSFT251219P00280000,2025-06-06 18:04:21+00:00,280.0,1.16,0.95,1.01,0.0,0.0,27.0,1356,0.3748841809082031,False,REGULAR,USD,put,2025-12-19
MSFT251219P00285000,2025-06-06 18:11:54+00:00,285.0,1.32,1.04,1.1,0.0,0.0,2.0,0,0.3689638299560547,False,REGULAR,USD,put,2025-12-19
MSFT251219P00290000,2025-06-11 14:13:41+00:00,290.0,1.08,1.15,1.21,-0.20999992,-16.279064,30.0,0,0.36377589355468753,False,REGULAR,USD,put,2025-12-19
MSFT251219P00295000,2025-06-10 19:20:57+00:00,295.0,1.26,1.25,1.31,0.0,0.0,1.0,440,0.35767243896484374,False,REGULAR,USD,put,2025-12-19
MSFT251219P00300000,2025-06-11 16:24:23+00:00,300.0,1.3,1.38,1.42,-0.110000014,-7.80142,7.0,5020,0.3518131225585937,False,REGULAR,USD,put,2025-12-19
MSFT251219P00305000,2025-06-10 17:58:36+00:00,305.0,1.62,1.5,1.55,0.0,0.0,1.0,3113,0.3463810479736328,False,REGULAR,USD,put,2025-12-19
MSFT251219P00310000,2025-06-11 15:20:29+00:00,310.0,1.5,1.66,1.71,-0.25,-14.285714,2.0,571,0.34180345703125,False,REGULAR,USD,put,2025-12-19
MSFT251219P00315000,2025-06-11 14:12:24+00:00,315.0,1.7,1.8,1.86,-0.089999914,-5.0279284,12.0,968,0.3363103479003906,False,REGULAR,USD,put,2025-12-19
MSFT251219P00320000,2025-06-11 15:41:53+00:00,320.0,1.8,1.98,2.05,-0.29999995,-14.285713,10.0,1256,0.33179379150390625,False,REGULAR,USD,put,2025-12-19
MSFT251219P00325000,2025-06-10 19:49:28+00:00,325.0,2.15,2.15,2.21,0.0,0.0,704.0,0,0.3258734405517578,False,REGULAR,USD,put,2025-12-19
MSFT251219P00330000,2025-06-11 13:37:23+00:00,330.0,2.25,2.35,2.42,-0.17000008,-7.0247965,1.0,1100,0.3211127459716796,False,REGULAR,USD,put,2025-12-19
MSFT251219P00335000,2025-06-10 14:05:19+00:00,335.0,2.38,2.58,2.65,-0.40999985,-14.695335,2.0,1063,0.31641308593749995,False,REGULAR,USD,put,2025-12-19
MSFT251219P00340000,2025-06-11 15:39:24+00:00,340.0,2.55,2.8,2.88,-0.27999997,-9.893991,3.0,0,0.3112251495361328,False,REGULAR,USD,put,2025-12-19
MSFT251219P00345000,2025-06-09 17:17:05+00:00,345.0,3.23,3.05,3.15,0.0,0.0,2.0,843,0.3065865240478516,False,REGULAR,USD,put,2025-12-19
MSFT251219P00350000,2025-06-10 19:12:14+00:00,350.0,3.05,3.35,3.45,-0.29999995,-8.955223,6.0,0,0.30213100219726563,False,REGULAR,USD,put,2025-12-19
MSFT251219P00355000,2025-06-11 19:05:04+00:00,355.0,3.64,3.65,3.75,-0.15999985,-4.210522,18.0,3022,0.29715668670654294,False,REGULAR,USD,put,2025-12-19
MSFT251219P00360000,2025-06-11 18:58:38+00:00,360.0,4.0,4.0,4.1,-0.1500001,-3.61446,70.0,1320,0.29267064758300776,False,REGULAR,USD,put,2025-12-19
MSFT251219P00365000,2025-06-11 18:58:25+00:00,365.0,4.35,4.35,4.5,-0.3000002,-6.451617,105.0,0,0.28861185028076164,False,REGULAR,USD,put,2025-12-19
MSFT251219P00370000,2025-06-11 16:29:34+00:00,370.0,4.48,4.8,4.9,-0.52,-10.4,4.0,0,0.28394270751953116,False,REGULAR,USD,put,2025-12-19
MSFT251219P00375000,2025-06-11 19:15:11+00:00,375.0,5.27,5.2,5.35,-0.01999998,-0.3780715,1.0,1189,0.27960925476074217,False,REGULAR,USD,put,2025-12-19
MSFT251219P00380000,2025-06-11 17:23:12+00:00,380.0,5.25,5.7,5.85,-0.75,-12.5,57.0,3186,0.27542838836669914,False,REGULAR,USD,put,2025-12-19
MSFT251219P00385000,2025-06-11 18:45:06+00:00,385.0,6.1,6.2,6.35,-0.22000027,-3.4810169,81.0,1951,0.27068295242309576,False,REGULAR,USD,put,2025-12-19
MSFT251219P00390000,2025-06-11 19:14:44+00:00,390.0,6.81,6.8,6.95,-0.38999987,-5.4166646,7.0,0,0.26673096557617193,False,REGULAR,USD,put,2025-12-19
MSFT251219P00395000,2025-06-11 17:33:27+00:00,395.0,6.9,7.45,7.6,-0.6500001,-8.609272,3.0,0,0.26280949600219733,False,REGULAR,USD,put,2025-12-19
MSFT251219P00400000,2025-06-11 19:22:02+00:00,400.0,8.25,8.1,8.25,0.020000458,0.24600811,310.0,4819,0.2582471636962891,False,REGULAR,USD,put,2025-12-19
MSFT251219P00405000,2025-06-11 19:26:54+00:00,405.0,8.9,8.9,9.05,-0.10000038,-1.1990453,16.0,0,0.25478345321655277,False,REGULAR,USD,put,2025-12-19
MSFT251219P00410000,2025-06-11 15:57:52+00:00,410.0,9.6,9.7,9.8,-0.2699995,-2.7355573,9.0,1309,0.2500990518188476,False,REGULAR,USD,put,2025-12-19
MSFT251219P00415000,2025-06-11 18:57:26+00:00,415.0,10.5,10.55,10.7,-0.21000004,-1.9607847,4.0,0,0.24633016860961915,False,REGULAR,USD,put,2025-12-19
MSFT251219P00420000,2025-06-11 19:26:54+00:00,420.0,11.5,11.5,11.6,-0.18999958,-1.6365167,133.0,1632,0.2418746467590332,False,REGULAR,USD,put,2025-12-19
MSFT251219P00425000,2025-06-11 19:26:54+00:00,425.0,12.6,12.6,12.7,-0.28999996,-2.2673962,68.0,0,0.2386245571899414,False,REGULAR,USD,put,2025-12-19
MSFT251219P00430000,2025-06-11 19:22:05+00:00,430.0,13.75,13.6,13.75,-0.39999962,-2.8268526,76.0,2794,0.23415377670288084,False,REGULAR,USD,put,2025-12-19
MSFT251219P00435000,2025-06-11 19:22:05+00:00,435.0,14.95,14.8,14.95,-1.0500002,-6.562501,15.0,2216,0.23027808303833008,False,REGULAR,USD,put,2025-12-19
MSFT251219P00440000,2025-06-11 18:47:17+00:00,440.0,15.87,16.1,16.3,-1.4800005,-8.530262,92.0,0,0.22689066574096678,False,REGULAR,USD,put,2025-12-19
MSFT251219P00445000,2025-06-11 18:31:45+00:00,445.0,17.55,17.55,17.7,-0.30000114,-1.6806786,46.0,832,0.22309126525878903,False,REGULAR,USD,put,2025-12-19
MSFT251219P00450000,2025-06-11 19:22:05+00:00,450.0,19.2,19.0,19.2,-0.26999855,-1.3867414,71.0,1912,0.2192460888671875,False,REGULAR,USD,put,2025-12-19
MSFT251219P00455000,2025-06-11 17:21:44+00:00,455.0,19.49,20.6,20.8,-1.7000008,-8.0226555,51.0,1184,0.2153398779296875,False,REGULAR,USD,put,2025-12-19
MSFT251219P00460000,2025-06-11 17:20:45+00:00,460.0,21.15,22.35,22.55,-1.8500004,-8.04348,25.0,456,0.21169306381225583,False,REGULAR,USD,put,2025-12-19
MSFT251219P00465000,2025-06-11 19:15:18+00:00,465.0,24.35,24.15,24.4,-0.75,-2.9880478,68.0,0,0.20786314605712886,False,REGULAR,USD,put,2025-12-19
MSFT251219P00470000,2025-06-11 18:50:17+00:00,470.0,26.05,26.15,26.4,-0.75,-2.7985075,34.0,478,0.20420107330322262,False,REGULAR,USD,put,2025-12-19
MSFT251219P00475000,2025-06-11 19:26:27+00:00,475.0,28.55,28.2,28.45,-0.55000114,-1.8900383,113.0,639,0.19991339645385742,True,REGULAR,USD,put,2025-12-19
MSFT251219P00480000,2025-06-11 14:56:08+00:00,480.0,29.22,30.6,30.85,-2.2800007,-7.238097,8.0,0,0.1971668418884277,True,REGULAR,USD,put,2025-12-19
MSFT251219P00485000,2025-06-11 18:23:21+00:00,485.0,33.2,33.1,33.4,-2.0499992,-5.815601,15.0,0,0.19445080459594727,True,REGULAR,USD,put,2025-12-19
MSFT251219P00490000,2025-06-10 15:17:57+00:00,490.0,34.05,35.55,35.8,-3.5499992,-9.441488,1.0,44,0.18952226501464847,True,REGULAR,USD,put,2025-12-19
MSFT251219P00495000,2025-06-11 15:04:13+00:00,495.0,36.43,38.15,38.45,-2.6500015,-6.780966,1.0,18,0.185280364074707,True,REGULAR,USD,put,2025-12-19
MSFT251219P00500000,2025-06-10 19:56:35+00:00,500.0,39.55,41.0,41.3,-2.7000008,-6.390534,4.0,0,0.18132837722778317,True,REGULAR,USD,put,2025-12-19
MSFT251219P00505000,2025-06-06 14:29:38+00:00,505.0,42.3,44.05,44.35,-2.6500015,-5.8954425,2.0,0,0.17766630447387693,True,REGULAR,USD,put,2025-12-19
MSFT251219P00510000,2025-06-10 17:13:07+00:00,510.0,45.25,46.45,47.65,-3.75,-7.6530614,8.0,20,0.17473664627075197,True,REGULAR,USD,put,2025-12-19
MSFT251219P00515000,2025-06-05 15:32:26+00:00,515.0,48.96,49.9,51.0,-5.0,-9.266123,1.0,0,0.17087621124267582,True,REGULAR,USD,put,2025-12-19
MSFT251219P00520000,2025-06-11 17:13:12+00:00,520.0,52.15,53.7,54.95,-3.449997,-6.2050304,8.0,46,0.17112034942626952,True,REGULAR,USD,put,2025-12-19
MSFT251219P00525000,2025-06-10 19:04:31+00:00,525.0,59.15,56.65,58.55,0.0,0.0,1.0,0,0.16678689666748053,True,REGULAR,USD,put,2025-12-19
MSFT251219P00530000,2025-06-10 15:48:04+00:00,530.0,64.73,60.9,62.55,0.0,0.0,2.0,0,0.165047412109375,True,REGULAR,USD,put,2025-12-19
MSFT251219P00535000,2025-06-10 16:28:31+00:00,535.0,67.85,64.75,66.6,0.0,0.0,1.0,218,0.16248396118164063,True,REGULAR,USD,put,2025-12-19
MSFT251219P00540000,2025-06-10 19:30:31+00:00,540.0,71.05,68.9,70.45,0.0,0.0,4.0,0,0.1555870574951172,True,REGULAR,USD,put,2025-12-19
MSFT251219P00545000,2025-06-06 19:45:32+00:00,545.0,75.2,72.45,74.65,0.0,0.0,68.0,0,0.15110101837158207,True,REGULAR,USD,put,2025-12-19
MSFT251219P00550000,2025-06-11 14:12:24+00:00,550.0,76.65,78.0,79.25,-95.65,-55.513638,32.0,0,0.15128412200927738,True,REGULAR,USD,put,2025-12-19
MSFT251219P00555000,2025-05-22 13:59:02+00:00,555.0,95.79,82.4,83.85,0.0,0.0,1.0,0,0.1503686038208008,True,REGULAR,USD,put,2025-12-19
MSFT251219P00560000,2025-06-11 14:12:29+00:00,560.0,86.0,86.75,88.9,-6.0,-6.521739,2.0,1,0.15766223205566404,True,REGULAR,USD,put,2025-12-19
MSFT251219P00565000,2024-12-16 05:14:05+00:00,565.0,162.85,161.5,165.5,0.0,0.0,,0,0.7535272450256347,True,REGULAR,USD,put,2025-12-19
MSFT251219P00570000,2025-05-27 18:52:09+00:00,570.0,111.3,95.95,99.65,0.0,0.0,1.0,1,0.18433432861328125,True,REGULAR,USD,put,2025-12-19
MSFT251219P00575000,2024-12-16 05:14:06+00:00,575.0,133.27,153.0,157.5,0.0,0.0,1.0,0,0.6387212641906739,True,REGULAR,USD,put,2025-12-19
MSFT251219P00580000,2024-12-16 05:14:06+00:00,580.0,145.51,148.0,152.0,0.0,0.0,6.0,0,0.5710492114257812,True,REGULAR,USD,put,2025-12-19
MSFT251219P00585000,2024-12-16 05:14:06+00:00,585.0,127.63,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
MSFT251219P00600000,2024-12-16 05:14:06+00:00,600.0,145.59,172.5,177.0,0.0,0.0,,0,0.6429326478576662,True,REGULAR,USD,put,2025-12-19
MSFT251219P00610000,2024-12-16 05:14:06+00:00,610.0,156.0,182.5,187.0,0.0,0.0,38.0,0,0.660007062072754,True,REGULAR,USD,put,2025-12-19
MSFT251219P00620000,2025-04-04 14:24:15+00:00,620.0,248.45,183.6,186.25,0.0,0.0,1.0,0,0.6000711380004884,True,REGULAR,USD,put,2025-12-19
MSFT251219P00625000,2025-05-21 14:01:44+00:00,625.0,167.8,151.65,154.2,0.0,0.0,1.0,0,0.23838041900634765,True,REGULAR,USD,put,2025-12-19
MSFT251219P00630000,2025-05-28 15:14:15+00:00,630.0,170.79,156.85,159.2,0.0,0.0,2.0,0,0.24359887268066405,True,REGULAR,USD,put,2025-12-19
MSFT251219P00635000,2025-05-28 19:36:04+00:00,635.0,177.06,161.45,164.0,0.0,0.0,9.0,0,0.24378197631835938,True,REGULAR,USD,put,2025-12-19
MSFT251219P00640000,2024-12-16 05:14:06+00:00,640.0,185.5,212.5,217.0,0.0,0.0,20.0,0,0.7081938360595703,True,REGULAR,USD,put,2025-12-19
MSFT251219P00645000,2025-05-22 14:04:22+00:00,645.0,185.3,171.15,174.6,0.0,0.0,1.0,0,0.26819579467773436,True,REGULAR,USD,put,2025-12-19
MSFT251219P00650000,2024-12-16 05:14:06+00:00,650.0,213.95,229.0,234.0,0.0,0.0,3.0,0,0.7751639915466308,True,REGULAR,USD,put,2025-12-19
MSFT251219P00660000,2024-12-16 05:14:06+00:00,660.0,207.18,232.5,237.0,0.0,0.0,,0,0.7380549876403808,True,REGULAR,USD,put,2025-12-19
MSFT260116C00160000,2025-05-28 15:33:35+00:00,160.0,302.82,313.8,316.7,0.0,0.0,1.0,226,0.7819846020507812,True,REGULAR,USD,call,2026-01-16
MSFT260116C00165000,2025-03-17 16:52:00+00:00,165.0,228.0,215.85,218.1,0.0,0.0,1.0,24,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00170000,2025-02-18 19:08:13+00:00,170.0,242.37,225.1,227.4,0.0,0.0,10.0,112,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00175000,2025-04-23 13:51:36+00:00,175.0,208.48,277.65,281.3,0.0,0.0,1.0,92,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00180000,2025-05-14 16:35:40+00:00,180.0,276.06,294.7,297.55,0.0,0.0,5.0,106,0.747194910888672,True,REGULAR,USD,call,2026-01-16
MSFT260116C00185000,2025-04-07 14:11:08+00:00,185.0,179.55,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00190000,2025-05-02 18:45:16+00:00,190.0,250.76,272.55,276.15,0.0,0.0,5.0,1073,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00195000,2025-05-08 14:18:13+00:00,195.0,247.3,278.45,281.25,0.0,0.0,2.0,108,0.6285437536621095,True,REGULAR,USD,call,2026-01-16
MSFT260116C00200000,2025-05-30 19:26:01+00:00,200.0,265.1,275.25,278.4,0.0,0.0,89.0,323,0.7012358978271485,True,REGULAR,USD,call,2026-01-16
MSFT260116C00205000,2025-05-01 15:48:54+00:00,205.0,230.5,258.1,261.7,0.0,0.0,1.0,903,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00210000,2025-06-02 18:02:29+00:00,210.0,255.74,266.1,268.25,0.0,0.0,1.0,171,0.6783479431152344,True,REGULAR,USD,call,2026-01-16
MSFT260116C00215000,2025-05-15 13:51:14+00:00,215.0,242.62,260.9,263.2,0.0,0.0,2.0,228,0.6567417138671876,True,REGULAR,USD,call,2026-01-16
MSFT260116C00220000,2025-05-27 14:01:51+00:00,220.0,243.6,256.25,258.4,0.0,0.0,1.0,227,0.6490513610839843,True,REGULAR,USD,call,2026-01-16
MSFT260116C00225000,2025-05-01 17:26:00+00:00,225.0,210.6,238.75,242.5,0.0,0.0,10.0,420,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00230000,2025-05-19 16:01:24+00:00,230.0,233.42,246.75,248.9,0.0,0.0,2.0,216,0.6314734118652343,True,REGULAR,USD,call,2026-01-16
MSFT260116C00235000,2025-06-04 19:14:51+00:00,235.0,235.4,241.55,244.0,0.0,0.0,1.0,94,0.6137733935546876,True,REGULAR,USD,call,2026-01-16
MSFT260116C00240000,2025-05-15 14:21:03+00:00,240.0,220.5,237.1,239.25,0.0,0.0,1.0,199,0.6091347680664063,True,REGULAR,USD,call,2026-01-16
MSFT260116C00245000,2025-04-07 14:50:31+00:00,245.0,125.25,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00250000,2025-06-02 18:20:34+00:00,250.0,217.77,226.95,229.25,0.0,0.0,1.0,507,0.5759319750976561,True,REGULAR,USD,call,2026-01-16
MSFT260116C00255000,2025-06-05 18:34:38+00:00,255.0,220.5,222.15,225.15,0.0,0.0,1.0,135,0.5748333532714844,True,REGULAR,USD,call,2026-01-16
MSFT260116C00260000,2025-05-15 13:51:22+00:00,260.0,200.25,216.95,220.35,0.0,0.0,3.0,482,0.5596967858886719,True,REGULAR,USD,call,2026-01-16
MSFT260116C00265000,2025-05-28 17:50:53+00:00,265.0,200.02,212.9,215.3,0.0,0.0,3.0,269,0.5553633331298828,True,REGULAR,USD,call,2026-01-16
MSFT260116C00270000,2025-06-10 15:07:25+00:00,270.0,206.35,208.15,210.3,0.0,0.0,5.0,919,0.5434005621337892,True,REGULAR,USD,call,2026-01-16
MSFT260116C00275000,2025-05-01 13:39:46+00:00,275.0,164.49,191.3,194.9,0.0,0.0,3.0,2634,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
MSFT260116C00280000,2025-06-03 16:01:49+00:00,280.0,190.55,198.6,200.85,0.0,0.0,1.0,605,0.5249376119995117,True,REGULAR,USD,call,2026-01-16
MSFT260116C00285000,2025-05-30 14:19:11+00:00,285.0,183.0,193.6,196.25,0.0,0.0,1.0,561,0.514653291015625,True,REGULAR,USD,call,2026-01-16
MSFT260116C00290000,2025-05-22 14:00:03+00:00,290.0,178.8,188.85,191.7,0.0,0.0,1.0,176,0.5072375936889649,True,REGULAR,USD,call,2026-01-16
MSFT260116C00295000,2025-06-11 14:04:51+00:00,295.0,185.81,184.35,186.95,20.559998,12.441753,1.0,92,0.5000965518188477,True,REGULAR,USD,call,2026-01-16
MSFT260116C00300000,2025-06-11 14:06:42+00:00,300.0,181.7,179.6,181.95,0.75,0.41447914,2.0,972,0.5087634573364258,True,REGULAR,USD,call,2026-01-16
MSFT260116C00305000,2025-06-06 15:30:37+00:00,305.0,174.65,174.9,177.15,0.0,0.0,1.0,130,0.49777723907470706,True,REGULAR,USD,call,2026-01-16
MSFT260116C00310000,2025-06-09 16:22:59+00:00,310.0,170.07,169.9,172.8,0.0,0.0,2.0,200,0.4939320626831055,True,REGULAR,USD,call,2026-01-16
MSFT260116C00315000,2025-05-23 18:45:59+00:00,315.0,149.35,165.5,167.85,0.0,0.0,5.0,194,0.4805044625854492,True,REGULAR,USD,call,2026-01-16
MSFT260116C00320000,2025-06-09 19:15:42+00:00,320.0,162.79,160.55,163.4,0.0,0.0,4.0,303,0.4746756634521484,True,REGULAR,USD,call,2026-01-16
MSFT260116C00325000,2025-06-11 17:47:48+00:00,325.0,158.24,155.85,158.55,1.7900085,1.144141,2.0,175,0.46283496154785164,True,REGULAR,USD,call,2026-01-16
MSFT260116C00330000,2025-06-06 15:30:07+00:00,330.0,151.27,151.35,153.6,0.0,0.0,1.0,264,0.4496362409973144,True,REGULAR,USD,call,2026-01-16
MSFT260116C00335000,2025-06-11 18:53:42+00:00,335.0,147.9,147.55,148.55,3.8499908,2.6726768,5.0,104,0.4351863122558594,True,REGULAR,USD,call,2026-01-16
MSFT260116C00340000,2025-06-06 18:55:55+00:00,340.0,142.85,142.75,144.35,0.0,0.0,13.0,228,0.43231768859863284,True,REGULAR,USD,call,2026-01-16
MSFT260116C00345000,2025-06-02 17:31:58+00:00,345.0,129.0,137.9,139.65,0.0,0.0,1.0,73,0.4225216439819336,True,REGULAR,USD,call,2026-01-16
MSFT260116C00350000,2025-06-11 15:51:09+00:00,350.0,135.65,133.0,135.45,2.649994,1.9924766,11.0,5161,0.41889008850097653,True,REGULAR,USD,call,2026-01-16
