contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
MRK250627P00055000,2025-06-09 16:52:56+00:00,55.0,0.08,0.0,0.08,0.0,0.0,1.0,7,0.7617211328125001,False,REGULAR,USD,put,2025-06-27
MRK250627P00060000,2025-06-11 14:00:06+00:00,60.0,0.03,0.0,0.08,-0.03,-50.0,3.0,41,0.6015664843750002,False,REGULAR,USD,put,2025-06-27
MRK250627P00062000,2025-06-02 18:41:16+00:00,62.0,0.22,0.0,0.24,0.0,0.0,1.0,3,0.6425816992187501,False,REGULAR,USD,put,2025-06-27
MRK250627P00063000,2025-05-22 14:52:51+00:00,63.0,0.37,0.0,0.26,0.0,0.0,10.0,9,0.6171913281250001,False,REGULAR,USD,put,2025-06-27
MRK250627P00064000,2025-06-06 16:21:34+00:00,64.0,0.14,0.0,0.28,0.0,0.0,43.0,43,0.5918009570312501,False,REGULAR,USD,put,2025-06-27
MRK250627P00065000,2025-06-06 19:36:18+00:00,65.0,0.17,0.03,0.15,0.0,0.0,4.0,53,0.51562984375,False,REGULAR,USD,put,2025-06-27
MRK250627P00066000,2025-06-11 14:00:54+00:00,66.0,0.09,0.0,0.15,-0.31,-77.5,10.0,69,0.5302781347656251,False,REGULAR,USD,put,2025-06-27
MRK250627P00067000,2025-06-11 19:08:57+00:00,67.0,0.12,0.1,0.15,0.029999994,33.333324,3.0,120,0.49609878906250005,False,REGULAR,USD,put,2025-06-27
MRK250627P00068000,2025-06-10 14:36:25+00:00,68.0,0.09,0.0,0.2,0.0,0.0,13.0,149,0.49121602539062503,False,REGULAR,USD,put,2025-06-27
MRK250627P00069000,2025-06-11 16:46:56+00:00,69.0,0.16,0.16,0.18,0.030000001,23.076923,3.0,94,0.446294599609375,False,REGULAR,USD,put,2025-06-27
MRK250627P00070000,2025-06-11 18:22:49+00:00,70.0,0.2,0.21,0.23,0.030000001,17.647058,3.0,353,0.43555251953125,False,REGULAR,USD,put,2025-06-27
MRK250627P00071000,2025-06-11 13:43:08+00:00,71.0,0.24,0.26,0.3,0.030000001,14.285715,31.0,1212,0.42774009765625004,False,REGULAR,USD,put,2025-06-27
MRK250627P00072000,2025-06-11 18:02:46+00:00,72.0,0.31,0.34,0.38,0.00999999,3.33333,6.0,184,0.41699801757812494,False,REGULAR,USD,put,2025-06-27
MRK250627P00073000,2025-06-11 15:15:13+00:00,73.0,0.45,0.46,0.5,0.049999982,12.499995,23.0,234,0.4116269775390625,False,REGULAR,USD,put,2025-06-27
MRK250627P00074000,2025-06-11 18:53:38+00:00,74.0,0.57,0.57,0.63,0.01999998,3.6363602,8.0,257,0.401373173828125,False,REGULAR,USD,put,2025-06-27
MRK250627P00075000,2025-06-11 19:16:53+00:00,75.0,0.76,0.74,0.79,0.060000002,8.571428,53.0,1632,0.39160764648437496,False,REGULAR,USD,put,2025-06-27
MRK250627P00076000,2025-06-11 18:28:05+00:00,76.0,1.02,0.97,1.06,0.13999999,15.909089,29.0,1496,0.39551385742187506,False,REGULAR,USD,put,2025-06-27
MRK250627P00077000,2025-06-11 18:56:11+00:00,77.0,1.23,1.24,1.36,0.13999999,12.844034,50.0,1008,0.39502558105468755,False,REGULAR,USD,put,2025-06-27
MRK250627P00078000,2025-06-11 18:42:26+00:00,78.0,1.57,1.63,1.72,0.19000006,13.76812,52.0,318,0.3952697192382813,False,REGULAR,USD,put,2025-06-27
MRK250627P00079000,2025-06-11 18:22:43+00:00,79.0,2.04,2.02,2.18,0.28999996,16.571426,13.0,246,0.4018614501953125,False,REGULAR,USD,put,2025-06-27
MRK250627P00080000,2025-06-11 18:40:07+00:00,80.0,2.46,2.49,2.58,0.26999998,12.328766,78.0,185,0.39087523193359375,False,REGULAR,USD,put,2025-06-27
MRK250627P00081000,2025-06-11 18:15:37+00:00,81.0,3.1,3.05,3.15,0.55999994,22.047241,6.0,355,0.39649041015625003,True,REGULAR,USD,put,2025-06-27
MRK250627P00082000,2025-06-11 14:00:43+00:00,82.0,3.08,3.65,3.8,0.26999998,9.608541,1.0,26,0.40552352294921873,True,REGULAR,USD,put,2025-06-27
MRK250627P00083000,2025-06-11 13:37:56+00:00,83.0,3.75,4.3,4.45,-3.4499998,-47.916664,1.0,310,0.4067442138671875,True,REGULAR,USD,put,2025-06-27
MRK250627P00084000,2025-06-10 18:23:30+00:00,84.0,4.38,5.2,5.3,-0.13000011,-2.8824859,2.0,3,0.43237872314453124,True,REGULAR,USD,put,2025-06-27
MRK250627P00085000,2025-05-27 16:23:26+00:00,85.0,8.7,6.0,6.15,0.0,0.0,4.0,5,0.45337460693359377,True,REGULAR,USD,put,2025-06-27
MRK250627P00086000,2025-05-27 14:45:36+00:00,86.0,9.65,6.85,7.0,0.0,0.0,,2,0.4699760034179688,True,REGULAR,USD,put,2025-06-27
MRK250627P00089000,2025-05-20 19:44:49+00:00,89.0,11.95,9.65,9.8,0.0,0.0,,110,0.5302781347656251,True,REGULAR,USD,put,2025-06-27
MRK250627P00090000,2025-05-27 18:43:23+00:00,90.0,12.84,10.5,11.15,0.0,0.0,1.0,2,0.5856975024414062,True,REGULAR,USD,put,2025-06-27
MRK250703C00068000,2025-05-30 16:10:21+00:00,68.0,9.9,11.75,12.4,0.0,0.0,2.0,2,0.405279384765625,True,REGULAR,USD,call,2025-07-03
MRK250703C00070000,2025-06-10 14:54:46+00:00,70.0,11.07,9.45,10.35,0.0,0.0,5.0,9,0.32227240234374993,True,REGULAR,USD,call,2025-07-03
MRK250703C00072000,2025-06-10 14:27:38+00:00,72.0,8.6,8.25,8.4,0.0,0.0,4.0,5,0.2890696093749999,True,REGULAR,USD,call,2025-07-03
MRK250703C00073000,2025-06-04 16:59:36+00:00,73.0,6.94,7.35,7.6,0.0,0.0,1.0,3,0.32080757324218745,True,REGULAR,USD,call,2025-07-03
MRK250703C00074000,2025-06-10 14:27:38+00:00,74.0,7.0,6.4,6.6,0.0,0.0,4.0,6,0.28711650390624993,True,REGULAR,USD,call,2025-07-03
MRK250703C00075000,2025-06-10 14:06:00+00:00,75.0,5.9,5.6,5.75,0.20000029,3.5087771,1.0,62,0.28516339843749994,True,REGULAR,USD,call,2025-07-03
MRK250703C00076000,2025-06-11 13:32:35+00:00,76.0,5.85,4.8,4.9,0.0,0.0,2.0,76,0.2749095947265625,True,REGULAR,USD,call,2025-07-03
MRK250703C00077000,2025-06-11 16:04:27+00:00,77.0,4.4,3.95,4.15,-0.8499999,-16.190475,5.0,283,0.27417718017578124,True,REGULAR,USD,call,2025-07-03
MRK250703C00078000,2025-06-11 18:51:52+00:00,78.0,3.62,3.45,3.55,-0.6800003,-15.81396,64.0,440,0.28516339843749994,True,REGULAR,USD,call,2025-07-03
MRK250703C00079000,2025-06-11 18:51:52+00:00,79.0,3.0,2.67,2.94,-0.5999999,-16.666664,44.0,243,0.2846751220703124,True,REGULAR,USD,call,2025-07-03
MRK250703C00080000,2025-06-11 18:50:30+00:00,80.0,2.47,2.33,2.44,-0.72,-22.570532,11.0,77,0.2893137475585937,True,REGULAR,USD,call,2025-07-03
MRK250703C00081000,2025-06-11 19:23:10+00:00,81.0,1.95,1.8,2.03,-0.76,-28.04428,58.0,42,0.2963937548828125,False,REGULAR,USD,call,2025-07-03
MRK250703C00082000,2025-06-11 14:20:10+00:00,82.0,1.91,1.5,1.56,-0.2700001,-12.385325,20.0,37,0.28784891845703114,False,REGULAR,USD,call,2025-07-03
MRK250703C00083000,2025-06-10 19:49:18+00:00,83.0,1.58,1.18,1.25,-0.13,-7.602339,2.0,38,0.2915109912109374,False,REGULAR,USD,call,2025-07-03
MRK250703C00084000,2025-06-11 17:18:40+00:00,84.0,0.96,0.92,0.99,-0.48000008,-33.333336,46.0,101,0.29444064941406245,False,REGULAR,USD,call,2025-07-03
MRK250703C00085000,2025-06-11 19:15:05+00:00,85.0,0.77,0.72,0.78,-0.32000005,-29.357801,59.0,509,0.2978585839843749,False,REGULAR,USD,call,2025-07-03
MRK250703C00086000,2025-06-11 16:49:35+00:00,86.0,0.68,0.57,0.61,-0.25,-26.88172,35.0,98,0.3012765185546875,False,REGULAR,USD,call,2025-07-03
MRK250703C00087000,2025-06-11 18:14:49+00:00,87.0,0.46,0.44,0.48,-0.27,-36.9863,42.0,287,0.305671005859375,False,REGULAR,USD,call,2025-07-03
MRK250703C00088000,2025-06-11 14:07:00+00:00,88.0,0.51,0.34,0.39,0.03999999,8.510636,6.0,3,0.3129951513671875,False,REGULAR,USD,call,2025-07-03
MRK250703C00089000,2025-06-11 17:56:38+00:00,89.0,0.32,0.26,0.32,-0.13,-28.88889,10.0,15,0.32129584960937496,False,REGULAR,USD,call,2025-07-03
MRK250703C00090000,2025-06-11 16:21:06+00:00,90.0,0.24,0.21,0.24,-0.11,-31.428572,12.0,34,0.3217841259765625,False,REGULAR,USD,call,2025-07-03
MRK250703C00095000,2025-06-06 15:48:01+00:00,95.0,0.1,0.0,0.42,0.0,0.0,37.0,37,0.4907277490234375,False,REGULAR,USD,call,2025-07-03
MRK250703P00055000,2025-06-04 14:48:51+00:00,55.0,0.02,0.0,0.04,-0.04,-66.66667,1.0,6,0.6015664843750002,False,REGULAR,USD,put,2025-07-03
MRK250703P00060000,2025-06-09 13:40:37+00:00,60.0,0.04,0.0,0.1,0.0,0.0,1.0,7,0.5351608984375,False,REGULAR,USD,put,2025-07-03
MRK250703P00064000,2025-06-06 15:46:39+00:00,64.0,0.17,0.0,0.35,0.0,0.0,37.0,48,0.5302781347656251,False,REGULAR,USD,put,2025-07-03
MRK250703P00065000,2025-06-09 15:23:40+00:00,65.0,0.14,0.0,0.21,0.0,0.0,3.0,74,0.5185595019531251,False,REGULAR,USD,put,2025-07-03
MRK250703P00066000,2025-06-09 19:32:39+00:00,66.0,0.15,0.0,0.42,0.0,0.0,3.0,28,0.5732464550781251,False,REGULAR,USD,put,2025-07-03
MRK250703P00067000,2025-06-10 18:11:11+00:00,67.0,0.13,0.1,0.14,0.0,0.0,2.0,61,0.42090422851562503,False,REGULAR,USD,put,2025-07-03
MRK250703P00068000,2025-06-11 18:14:49+00:00,68.0,0.17,0.16,0.19,0.040000007,30.769236,23.0,257,0.41797457031249996,False,REGULAR,USD,put,2025-07-03
MRK250703P00069000,2025-06-10 19:24:39+00:00,69.0,0.22,0.21,0.23,0.0,0.0,7.0,100,0.405279384765625,False,REGULAR,USD,put,2025-07-03
MRK250703P00070000,2025-06-11 18:56:56+00:00,70.0,0.27,0.26,0.29,0.02000001,8.000004,31.0,287,0.39600213378906257,False,REGULAR,USD,put,2025-07-03
MRK250703P00071000,2025-06-11 16:04:38+00:00,71.0,0.33,0.35,0.5,0.060000002,22.222221,4.0,177,0.4243221630859375,False,REGULAR,USD,put,2025-07-03
MRK250703P00072000,2025-06-11 16:43:25+00:00,72.0,0.42,0.45,0.61,0.0,0.0,4.0,214,0.41480077392578124,False,REGULAR,USD,put,2025-07-03
MRK250703P00073000,2025-06-10 17:17:27+00:00,73.0,0.48,0.58,0.64,0.0,0.0,12.0,32,0.3845276391601562,False,REGULAR,USD,put,2025-07-03
MRK250703P00074000,2025-06-11 18:56:42+00:00,74.0,0.71,0.72,0.78,0.099999964,16.393436,87.0,239,0.3742738354492187,False,REGULAR,USD,put,2025-07-03
MRK250703P00075000,2025-06-11 18:55:47+00:00,75.0,0.9,0.94,0.98,0.120000005,15.384616,49.0,89,0.36939107177734376,False,REGULAR,USD,put,2025-07-03
MRK250703P00076000,2025-06-11 15:42:26+00:00,76.0,1.03,1.16,1.28,0.029999971,2.9999971,4.0,138,0.3737855590820312,False,REGULAR,USD,put,2025-07-03
MRK250703P00077000,2025-06-10 16:23:00+00:00,77.0,1.24,1.43,1.52,0.0,0.0,22.0,32,0.362311064453125,False,REGULAR,USD,put,2025-07-03
MRK250703P00078000,2025-06-11 19:14:56+00:00,78.0,1.79,1.84,1.94,0.19999993,12.578611,16.0,135,0.36914693359375,False,REGULAR,USD,put,2025-07-03
MRK250703P00079000,2025-06-11 19:14:56+00:00,79.0,2.19,2.22,2.32,0.23000002,11.7346945,91.0,70,0.3632876171875,False,REGULAR,USD,put,2025-07-03
MRK250703P00080000,2025-06-11 19:11:52+00:00,80.0,2.68,2.71,2.89,0.20000005,8.064518,138.0,29,0.37476211181640623,False,REGULAR,USD,put,2025-07-03
MRK250703P00081000,2025-06-11 19:11:52+00:00,81.0,3.22,3.3,3.4,0.5,18.382353,104.0,35,0.372076591796875,True,REGULAR,USD,put,2025-07-03
MRK250703P00082000,2025-06-10 18:08:18+00:00,82.0,3.25,3.9,4.0,0.0,0.0,5.0,5,0.37402969726562496,True,REGULAR,USD,put,2025-07-03
MRK250703P00084000,2025-06-11 13:59:18+00:00,84.0,4.57,5.35,5.55,0.03000021,0.6607976,1.0,3,0.4057676611328125,True,REGULAR,USD,put,2025-07-03
MRK250703P00086000,2025-06-02 17:38:21+00:00,86.0,11.35,6.95,7.05,0.0,0.0,2.0,3,0.4116269775390625,True,REGULAR,USD,put,2025-07-03
MRK250703P00087000,2025-05-30 15:45:03+00:00,87.0,10.95,7.8,7.95,0.0,0.0,4.0,3,0.43066975585937506,True,REGULAR,USD,put,2025-07-03
MRK250711C00055000,2025-06-09 16:13:47+00:00,55.0,23.55,24.8,25.55,0.0,0.0,1.0,1,0.7861349511718749,True,REGULAR,USD,call,2025-07-11
MRK250711C00066000,2025-06-06 13:34:04+00:00,66.0,13.2,14.0,14.4,0.0,0.0,1.0,0,0.40039662109375,True,REGULAR,USD,call,2025-07-11
MRK250711C00070000,2025-06-10 18:09:07+00:00,70.0,10.15,9.9,10.5,0.0,0.0,3.0,5,0.33350275878906255,True,REGULAR,USD,call,2025-07-11
MRK250711C00072000,2025-06-11 18:56:20+00:00,72.0,8.55,8.4,8.55,0.4499998,5.555553,6.0,1,0.2924875439453124,True,REGULAR,USD,call,2025-07-11
MRK250711C00073000,2025-06-06 19:30:40+00:00,73.0,6.75,7.3,7.6,0.0,0.0,9.0,9,0.27637442382812494,True,REGULAR,USD,call,2025-07-11
MRK250711C00075000,2025-06-10 16:14:08+00:00,75.0,6.71,5.85,5.95,0.0,0.0,3.0,25,0.278327529296875,True,REGULAR,USD,call,2025-07-11
MRK250711C00076000,2025-06-11 14:16:14+00:00,76.0,5.93,5.1,5.2,-0.49000025,-7.6324024,4.0,26,0.2797923583984374,True,REGULAR,USD,call,2025-07-11
MRK250711C00077000,2025-06-10 18:49:06+00:00,77.0,5.16,4.4,4.55,-0.22000027,-4.0892243,1.0,31,0.2868723657226562,True,REGULAR,USD,call,2025-07-11
MRK250711C00078000,2025-06-11 16:43:55+00:00,78.0,4.1,3.75,3.9,-0.5,-10.869565,3.0,19,0.2863840893554687,True,REGULAR,USD,call,2025-07-11
MRK250711C00079000,2025-06-11 19:27:50+00:00,79.0,3.25,3.2,3.3,-0.8499999,-20.731707,529.0,2106,0.2849192602539062,True,REGULAR,USD,call,2025-07-11
MRK250711C00080000,2025-06-11 19:10:58+00:00,80.0,2.74,2.66,2.76,-0.71000004,-20.57971,296.0,648,0.2834544311523437,True,REGULAR,USD,call,2025-07-11
MRK250711C00081000,2025-06-11 18:52:48+00:00,81.0,2.37,2.26,2.34,-0.5400002,-18.556707,57.0,108,0.2885813330078124,False,REGULAR,USD,call,2025-07-11
MRK250711C00082000,2025-06-11 15:34:59+00:00,82.0,1.98,1.83,2.99,-0.55999994,-22.047241,59.0,78,0.4039366247558594,False,REGULAR,USD,call,2025-07-11
MRK250711C00083000,2025-06-11 18:35:54+00:00,83.0,1.57,1.48,1.62,-0.3499999,-18.229162,9.0,27,0.2937082348632812,False,REGULAR,USD,call,2025-07-11
MRK250711C00084000,2025-06-11 17:17:51+00:00,84.0,1.3,1.22,1.3,-0.45000005,-25.714289,7.0,51,0.2919992675781249,False,REGULAR,USD,call,2025-07-11
MRK250711C00085000,2025-06-11 19:18:03+00:00,85.0,1.05,1.02,1.07,-0.37,-26.05634,80.0,403,0.29566134033203123,False,REGULAR,USD,call,2025-07-11
MRK250711C00086000,2025-06-11 15:08:06+00:00,86.0,0.91,0.81,0.88,-0.23999995,-20.86956,18.0,1749,0.2995675512695312,False,REGULAR,USD,call,2025-07-11
MRK250711C00087000,2025-06-11 16:19:17+00:00,87.0,0.72,0.65,0.7,-0.19999999,-21.739128,10.0,48,0.30005582763671873,False,REGULAR,USD,call,2025-07-11
MRK250711C00088000,2025-06-11 13:43:30+00:00,88.0,0.53,0.52,0.56,-0.25,-32.051285,3.0,28,0.3020089331054688,False,REGULAR,USD,call,2025-07-11
MRK250711C00089000,2025-06-10 17:35:31+00:00,89.0,0.47,0.41,0.45,-0.20000002,-29.850748,1.0,27,0.304694453125,False,REGULAR,USD,call,2025-07-11
MRK250711C00090000,2025-06-10 13:48:17+00:00,90.0,0.33,0.0,0.39,0.0,0.0,5.0,63,0.3142158422851562,False,REGULAR,USD,call,2025-07-11
MRK250711C00091000,2025-06-06 13:42:49+00:00,91.0,0.44,0.0,0.33,0.0,0.0,1.0,1,0.32129584960937496,False,REGULAR,USD,call,2025-07-11
MRK250711C00095000,2025-06-11 18:46:46+00:00,95.0,0.13,0.06,0.21,-0.07000001,-35.000004,10.0,37,0.36084623535156246,False,REGULAR,USD,call,2025-07-11
MRK250711C00100000,2025-06-11 14:25:26+00:00,100.0,0.05,0.0,0.12,-0.040000003,-44.444447,16.0,17,0.40039662109375,False,REGULAR,USD,call,2025-07-11
MRK250711P00064000,2025-06-09 18:27:30+00:00,64.0,0.17,0.0,0.19,0.0,0.0,1.0,0,0.463872548828125,False,REGULAR,USD,put,2025-07-11
MRK250711P00065000,2025-06-11 13:31:36+00:00,65.0,0.17,0.13,0.22,-0.030000001,-15.0,1.0,18,0.45117736328125,False,REGULAR,USD,put,2025-07-11
MRK250711P00066000,2025-06-06 13:48:17+00:00,66.0,0.35,0.0,0.51,0.0,0.0,4.0,19,0.5190477783203125,False,REGULAR,USD,put,2025-07-11
MRK250711P00067000,2025-06-05 19:55:12+00:00,67.0,0.56,0.0,0.26,0.0,0.0,,4,0.41309180664062495,False,REGULAR,USD,put,2025-07-11
MRK250711P00068000,2025-06-06 13:38:34+00:00,68.0,0.54,0.0,0.32,0.0,0.0,1.0,9,0.4057676611328125,False,REGULAR,USD,put,2025-07-11
MRK250711P00069000,2025-06-06 18:31:31+00:00,69.0,0.6,0.0,0.37,0.0,0.0,10.0,12,0.3920959228515625,False,REGULAR,USD,put,2025-07-11
MRK250711P00070000,2025-06-11 17:39:22+00:00,70.0,0.36,0.4,0.44,0.0,0.0,15.0,49,0.3813538427734374,False,REGULAR,USD,put,2025-07-11
MRK250711P00071000,2025-06-11 17:07:05+00:00,71.0,0.47,0.51,0.55,0.03999999,9.302323,84.0,9,0.375982802734375,False,REGULAR,USD,put,2025-07-11
MRK250711P00072000,2025-06-10 14:25:48+00:00,72.0,0.6,0.64,1.16,-0.029999971,-4.7619004,6.0,7,0.45264219238281256,False,REGULAR,USD,put,2025-07-11
MRK250711P00073000,2025-06-11 17:07:05+00:00,73.0,0.75,0.61,0.92,0.16000003,27.118649,82.0,47,0.37915659912109373,False,REGULAR,USD,put,2025-07-11
MRK250711P00074000,2025-06-11 17:07:05+00:00,74.0,0.96,0.97,1.14,0.26,37.142857,10.0,318,0.3776917700195312,False,REGULAR,USD,put,2025-07-11
MRK250711P00075000,2025-06-11 17:50:38+00:00,75.0,1.18,1.11,1.25,0.029999971,2.6086931,25.0,259,0.3562076098632812,False,REGULAR,USD,put,2025-07-11
MRK250711P00076000,2025-06-11 19:16:56+00:00,76.0,1.45,1.37,1.5,0.20000005,16.000004,7.0,47,0.35034829345703117,False,REGULAR,USD,put,2025-07-11
MRK250711P00077000,2025-06-10 15:04:00+00:00,77.0,1.51,1.52,1.95,0.0,0.0,3.0,3,0.3635317553710938,False,REGULAR,USD,put,2025-07-11
MRK250711P00078000,2025-06-11 14:34:02+00:00,78.0,1.92,2.0,2.28,0.15999997,9.090907,11.0,222,0.35645174804687496,False,REGULAR,USD,put,2025-07-11
MRK250711P00079000,2025-06-10 15:29:38+00:00,79.0,2.5,2.54,2.74,0.24000001,10.619469,15.0,14,0.3588931298828125,False,REGULAR,USD,put,2025-07-11
MRK250711P00080000,2025-06-11 18:45:26+00:00,80.0,2.92,2.99,3.1,0.20000005,7.3529425,7.0,11,0.3454655297851562,False,REGULAR,USD,put,2025-07-11
MRK250711P00081000,2025-06-11 13:38:20+00:00,81.0,3.33,3.5,3.65,0.32999992,10.999997,16.0,13,0.34717449707031245,True,REGULAR,USD,put,2025-07-11
MRK250711P00082000,2025-06-10 17:46:40+00:00,82.0,4.1,2.69,4.25,0.79999995,24.242422,10.0,17,0.3493717407226562,True,REGULAR,USD,put,2025-07-11
MRK250711P00083000,2025-06-10 18:23:30+00:00,83.0,4.23,4.8,4.85,0.0,0.0,26.0,104,0.3461979443359374,True,REGULAR,USD,put,2025-07-11
MRK250711P00085000,2025-06-03 15:25:50+00:00,85.0,9.45,4.55,6.45,0.0,0.0,,98,0.3723207299804688,True,REGULAR,USD,put,2025-07-11
MRK250718C00050000,2025-06-06 13:53:25+00:00,50.0,29.2,29.5,30.5,0.0,0.0,1.0,22,0.8320329296874999,True,REGULAR,USD,call,2025-07-18
MRK250718C00055000,2025-06-04 14:04:42+00:00,55.0,23.7,25.15,25.75,0.0,0.0,2.0,12,0.6601596484375001,True,REGULAR,USD,call,2025-07-18
MRK250718C00060000,2025-06-06 18:28:11+00:00,60.0,18.96,19.95,20.5,0.0,0.0,1.0,112,0.551762294921875,True,REGULAR,USD,call,2025-07-18
MRK250718C00065000,2025-06-10 17:17:24+00:00,65.0,16.45,15.2,15.4,0.0,0.0,5.0,84,0.38477177734374995,True,REGULAR,USD,call,2025-07-18
MRK250718C00070000,2025-06-11 13:43:24+00:00,70.0,10.86,10.3,10.45,-1.04,-8.739496,32.0,252,0.2866282275390625,True,REGULAR,USD,call,2025-07-18
MRK250718C00075000,2025-06-11 19:13:22+00:00,75.0,6.3,6.15,6.25,-0.8999996,-12.499995,64.0,2261,0.2919992675781249,True,REGULAR,USD,call,2025-07-18
MRK250718C00080000,2025-06-11 19:10:38+00:00,80.0,3.12,3.0,3.1,-0.69000006,-18.110239,1353.0,10123,0.2890696093749999,True,REGULAR,USD,call,2025-07-18
MRK250718C00085000,2025-06-11 19:26:19+00:00,85.0,1.26,1.22,1.27,-0.47000003,-27.167631,1342.0,7790,0.2902903002929687,False,REGULAR,USD,call,2025-07-18
MRK250718C00090000,2025-06-11 19:21:57+00:00,90.0,0.47,0.47,0.49,-0.17999998,-27.692307,157.0,6520,0.30274134765625,False,REGULAR,USD,call,2025-07-18
MRK250718C00095000,2025-06-11 18:38:51+00:00,95.0,0.2,0.2,0.22,-0.059999987,-23.076918,46.0,5452,0.32910827148437494,False,REGULAR,USD,call,2025-07-18
MRK250718C00100000,2025-06-11 19:24:28+00:00,100.0,0.1,0.09,0.1,0.0,0.0,112.0,7038,0.35156898437499995,False,REGULAR,USD,call,2025-07-18
MRK250718C00105000,2025-06-11 15:29:12+00:00,105.0,0.04,0.07,0.1,0.03,300.0,30.0,1701,0.414068359375,False,REGULAR,USD,call,2025-07-18
MRK250718C00110000,2025-06-11 19:24:29+00:00,110.0,0.05,0.04,0.05,0.020000001,66.66668,89.0,9275,0.42774009765625004,False,REGULAR,USD,call,2025-07-18
MRK250718C00115000,2025-06-10 14:28:50+00:00,115.0,0.08,0.0,0.2,0.0,0.0,3.0,626,0.5273484765625001,False,REGULAR,USD,call,2025-07-18
MRK250718C00120000,2025-06-10 17:23:07+00:00,120.0,0.02,0.0,0.21,0.0,0.0,10.0,298,0.5820354296875,False,REGULAR,USD,call,2025-07-18
MRK250718C00125000,2025-05-28 14:40:15+00:00,125.0,0.12,0.0,0.19,0.0,0.0,1.0,100,0.6210975390625001,False,REGULAR,USD,call,2025-07-18
MRK250718C00130000,2025-05-16 15:00:07+00:00,130.0,0.01,0.0,0.17,0.0,0.0,2.0,3806,0.65820654296875,False,REGULAR,USD,call,2025-07-18
MRK250718C00135000,2025-04-04 18:45:10+00:00,135.0,0.1,0.0,0.27,0.0,0.0,3.0,21,0.7460962890625,False,REGULAR,USD,call,2025-07-18
MRK250718C00140000,2025-02-21 20:51:04+00:00,140.0,1.21,0.0,0.0,0.0,0.0,25.0,29,0.2500075,False,REGULAR,USD,call,2025-07-18
MRK250718C00145000,2025-02-04 14:53:41+00:00,145.0,0.51,0.0,0.44,0.0,0.0,1.0,1005,0.8886729882812499,False,REGULAR,USD,call,2025-07-18
MRK250718C00150000,2025-04-30 16:43:09+00:00,150.0,0.09,0.0,0.5,0.0,0.0,8.0,710,0.948242705078125,False,REGULAR,USD,call,2025-07-18
MRK250718P00045000,2025-05-15 13:58:54+00:00,45.0,0.1,0.0,0.05,0.0,0.0,,1,0.710940390625,False,REGULAR,USD,put,2025-07-18
MRK250718P00050000,2025-06-04 15:18:53+00:00,50.0,0.05,0.0,0.19,0.0,0.0,1.0,126,0.70117486328125,False,REGULAR,USD,put,2025-07-18
MRK250718P00055000,2025-05-29 15:00:47+00:00,55.0,0.24,0.0,0.26,0.0,0.0,1.0,79,0.6044961425781252,False,REGULAR,USD,put,2025-07-18
MRK250718P00060000,2025-06-11 19:21:44+00:00,60.0,0.05,0.05,0.09,-0.02,-28.571428,3.0,630,0.454107021484375,False,REGULAR,USD,put,2025-07-18
MRK250718P00065000,2025-06-11 18:08:30+00:00,65.0,0.18,0.14,0.22,0.0,0.0,22.0,16131,0.40772076660156253,False,REGULAR,USD,put,2025-07-18
MRK250718P00070000,2025-06-11 19:02:39+00:00,70.0,0.52,0.51,0.54,0.029999971,6.122443,945.0,6078,0.36524072265625,False,REGULAR,USD,put,2025-07-18
MRK250718P00075000,2025-06-11 19:18:39+00:00,75.0,1.4,1.4,1.45,0.17999995,14.754093,1036.0,12345,0.3461979443359374,False,REGULAR,USD,put,2025-07-18
MRK250718P00080000,2025-06-11 19:22:09+00:00,80.0,3.29,3.2,3.3,0.3599999,12.286685,357.0,8051,0.3315496533203125,False,REGULAR,USD,put,2025-07-18
MRK250718P00085000,2025-06-11 18:52:43+00:00,85.0,6.36,6.45,6.6,0.9100003,16.697254,12.0,3534,0.352545537109375,True,REGULAR,USD,put,2025-07-18
MRK250718P00090000,2025-06-11 18:06:20+00:00,90.0,10.5,10.75,10.9,0.8699999,9.034266,9.0,4658,0.40210558837890625,True,REGULAR,USD,put,2025-07-18
MRK250718P00095000,2025-06-11 17:13:09+00:00,95.0,15.05,15.55,15.75,0.5,3.4364262,5.0,3261,0.48682153808593753,True,REGULAR,USD,put,2025-07-18
MRK250718P00100000,2025-06-10 14:50:09+00:00,100.0,19.85,20.45,20.65,0.0,0.0,18.0,710,0.543949873046875,True,REGULAR,USD,put,2025-07-18
MRK250718P00105000,2025-06-11 16:19:56+00:00,105.0,25.25,25.55,26.0,1.1000004,4.5548673,22.0,188,0.6699251757812501,True,REGULAR,USD,put,2025-07-18
MRK250718P00110000,2025-06-10 14:22:59+00:00,110.0,30.34,30.4,30.7,0.0,0.0,2.0,25,0.70117486328125,True,REGULAR,USD,put,2025-07-18
MRK250718P00115000,2025-04-22 14:27:41+00:00,115.0,36.85,0.0,0.0,0.0,0.0,47.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
MRK250718P00120000,2025-03-24 15:29:07+00:00,120.0,28.15,41.05,42.9,0.0,0.0,5.0,0,1.1001021557617188,True,REGULAR,USD,put,2025-07-18
MRK250725C00073000,2025-06-09 19:50:59+00:00,73.0,7.35,7.95,8.1,0.0,0.0,10.0,10,0.30713583496093744,True,REGULAR,USD,call,2025-07-25
